hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,143.3024,143.8019,,,,,,,,,,,,0,f,w80.png,,,,,,143.8021,144.6187,f,1,0.7847,,0,60,60,69,1,filler_假詞,,,煮配,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,144.619,145.1186,,,,,,,,,,,tshut-khì,1,j,w6.png,,,,,,145.1187,145.8687,j,1,0.7203,,0,61,61,5,1,實驗材料,懸,懸,出去,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,145.8689,146.3687,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,146.3689,147.1361,j,1,0.7269,,0,62,62,21,1,實驗材料,懸,低,救命,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,147.1365,147.6356,,,,,,,,,,,,0,f,w67.png,,,,,,147.6361,148.4187,f,1,0.7434,,0,63,63,56,1,filler_假詞,,,出措,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,148.4188,148.9186,,,,,,,,,,,,0,f,w66.png,,,,,,148.9188,150.3189,f,1,1.3674,,0,64,64,55,1,filler_假詞,,,冒張,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,150.3189,150.8188,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,150.8191,152.1525,j,1,1.2988,,0,65,65,37,1,filler_純台語詞,,,囂俳,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,152.1527,152.6524,,,,,,,,,,,bú-gí/bú-gú,1,j,w23.png,,,,,,152.6525,153.7524,j,1,1.0664,,0,66,66,18,1,實驗材料,懸,低,母語,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,153.7525,154.2524,,,,,,,,,,,i-kì/i-kù,1,j,w33.png,,,,,,154.2525,155.2857,f,0,1.0028,,0,67,67,26,1,實驗材料,低,懸,依據,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,155.2859,155.7858,,,,,,,,,,,,0,f,w81.png,,,,,,155.786,156.8455,f,1,1.0276,,0,68,68,70,1,filler_假詞,,,部斑,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,156.8456,157.3453,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,157.3455,158.7193,j,1,1.3193,,0,69,69,29,1,實驗材料,低,懸,學會,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,158.7195,159.2192,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,159.2194,160.4025,j,1,1.1496,,0,70,70,36,1,filler_純台語詞,,,後生,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,160.4027,160.9025,,,,,,,,,,,tsâi-bū,1,j,w35.png,,,,,,160.9027,162.0861,f,0,1.1465,,0,71,71,28,1,實驗材料,低,懸,財務,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,162.0864,162.5863,,,,,,,,,,,,0,f,w54.png,,,,,,162.5868,167.5862,,0,,,0,72,72,43,1,filler_假詞,,,狗人,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,167.5865,168.0862,,,,,,,,,,,,0,f,w73.png,,,,,,168.0864,172.7364,f,1,4.6159,,0,73,73,62,1,filler_假詞,,,腹伏,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,172.7364,173.2363,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,173.2364,174.1031,f,0,0.827,,0,74,74,9,1,實驗材料,低,低,經銷,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,174.1034,174.6031,,,,,,,,,,,,0,f,w88.png,,,,,,174.6033,175.0532,j,0,0.4171,,0,75,75,77,1,filler_假詞,,,了物,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,175.0534,175.5532,,,,,,,,,,,khòng-sòo,1,j,w18.png,,,,,,175.5535,176.6533,j,1,1.0504,,0,76,76,15,1,實驗材料,低,低,控訴,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,176.6535,177.1533,,,,,,,,,,,,0,f,w60.png,,,,,,177.1534,177.9865,f,1,0.8008,,0,77,77,49,1,filler_假詞,,,豬力,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,177.9867,178.4864,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,178.4865,179.2531,j,1,0.7217,,0,78,78,35,1,filler_純台語詞,,,陷眠,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,179.2533,179.7534,,,,,,,,,,,tsú-kàu,1,j,w24.png,,,,,,179.7536,180.8365,f,0,1.0476,,0,79,79,19,1,實驗材料,懸,低,主教,,
,,,,,949819,女,52,教育部高級,2026-05-02_06h37.36.083,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRiCklleHRuA2FlbQIxMABicmlkETF4aklScTNIR3BvbDRsUzFpc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHh14gtAxGUvy-oKuhW6IWynYrgLNULSiiEZzhmvt4S1uoMo-qXWRmhxeecCY_aem_59VYUI2HDz--9vCb_dt0Fg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.8367,181.8367
